,id,uri,events,agent,predicate,patients,text
15,9848,http://en.wikinews.org/wiki/Leaked_online:_UK_Home_Office_non-disclosure_agreement_with_ID_card_companies,Leaked_online:_UK_Home_Office_non-disclosure_agreement_with_ID_card_companies#ev25,no+search+warrant+or+judicial+oversight,carry,to+carry+out+the+search,"The anonymous individual who leaked the documents has stated that ""no search warrant or judicial oversight would be required,"" to carry out the search."
16,9848,http://en.wikinews.org/wiki/Leaked_online:_UK_Home_Office_non-disclosure_agreement_with_ID_card_companies,Leaked_online:_UK_Home_Office_non-disclosure_agreement_with_ID_card_companies#ev54,no+search+warrant+or+judicial+oversight,search,the+properties+of+companies+involved,"The anonymous individual who leaked the documents has stated that ""no search warrant or judicial oversight would be required,"" to carry out the search."
17,9848,http://en.wikinews.org/wiki/Leaked_online:_UK_Home_Office_non-disclosure_agreement_with_ID_card_companies,Leaked_online:_UK_Home_Office_non-disclosure_agreement_with_ID_card_companies#ev17,individuals+working+for+the+company,work,on+the+national+identity+card,"The leaker also states that individuals working for the company may have their computers searched ""without any suspicion of a crime having been committed,"" although the document does require that these searches may only take place ""for the purposes of ensuring that all National Identity Scheme information and associated copies are secure in accordance with this agreement or have been destroyed permanently or removed from their possession."
18,9848,http://en.wikinews.org/wiki/Leaked_online:_UK_Home_Office_non-disclosure_agreement_with_ID_card_companies,Leaked_online:_UK_Home_Office_non-disclosure_agreement_with_ID_card_companies#ev47,individuals+working+for+the+company,have,their+computers,"The leaker also states that individuals working for the company may have their computers searched ""without any suspicion of a crime having been committed,"" although the document does require that these searches may only take place ""for the purposes of ensuring that all National Identity Scheme information and associated copies are secure in accordance with this agreement or have been destroyed permanently or removed from their possession."
19,9848,http://en.wikinews.org/wiki/Leaked_online:_UK_Home_Office_non-disclosure_agreement_with_ID_card_companies,Leaked_online:_UK_Home_Office_non-disclosure_agreement_with_ID_card_companies#ev54,no+search+warrant+or+judicial+oversight,search,the+properties+of+companies+involved,"The leaker also states that individuals working for the company may have their computers searched ""without any suspicion of a crime having been committed,"" although the document does require that these searches may only take place ""for the purposes of ensuring that all National Identity Scheme information and associated copies are secure in accordance with this agreement or have been destroyed permanently or removed from their possession."
20,9848,http://en.wikinews.org/wiki/Leaked_online:_UK_Home_Office_non-disclosure_agreement_with_ID_card_companies,Leaked_online:_UK_Home_Office_non-disclosure_agreement_with_ID_card_companies#ev59,the+document,require,no+search+warrant+or+judicial+oversight,"The leaker also states that individuals working for the company may have their computers searched ""without any suspicion of a crime having been committed,"" although the document does require that these searches may only take place ""for the purposes of ensuring that all National Identity Scheme information and associated copies are secure in accordance with this agreement or have been destroyed permanently or removed from their possession."
0,9849,http://en.wikinews.org/wiki/Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash,Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash#ev84,a+fuel+leak,cause,the+crash,“I have evidence that a fuel leak caused the crash and the Service was fully aware of the risk months beforehand.
1,9849,http://en.wikinews.org/wiki/Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash,Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash#ev33,Royal_Air_Force,kill,my+son,"I believe the RAF killed my son,” he said."
2,9849,http://en.wikinews.org/wiki/Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash,Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash#ev85,by+senior+members+of+the+raf,write,the+emails,"He said that the emails were all written by senior members of the RAF, adding “there are so many people within the organisation who are not happy with what has been going on.”

""The more I have dug, the deeper the conspiracy gets - essentially, I think the major failures have been down to communication problems."""
3,9849,http://en.wikinews.org/wiki/Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash,Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash#ev86,the+conspiracy,get,the+more+i+have+dug,"He said that the emails were all written by senior members of the RAF, adding “there are so many people within the organisation who are not happy with what has been going on.”

""The more I have dug, the deeper the conspiracy gets - essentially, I think the major failures have been down to communication problems."""
4,9849,http://en.wikinews.org/wiki/Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash,Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash#ev113,a+board+of+inquiry,deliberate,the+cause+of+the+accident,"A board of inquiry has recently completed deliberating the cause of the accident, with a final report expected in about two weeks time."
5,9849,http://en.wikinews.org/wiki/Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash,Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash#ev116,the+report,find,a+fuel+leak+was+to+blame,It is expected by many that the report will find a fuel leak was to blame.
6,9849,http://en.wikinews.org/wiki/Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash,Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash#ev117,the+report,determine,the+cause+of+the+crash,"Although the report will determine the cause of the crash and make recommendations to prevent it's recurrence, it will not attempt to establish blame for the disaster."
7,9849,http://en.wikinews.org/wiki/Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash,Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash#ev88,the+report,make,any+difference,"Although the report will determine the cause of the crash and make recommendations to prevent it's recurrence, it will not attempt to establish blame for the disaster."
8,9849,http://en.wikinews.org/wiki/Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash,Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash#ev33,Royal_Air_Force,kill,my+son,All 14 people on board were killed in the crash in September last year.
9,9849,http://en.wikinews.org/wiki/Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash,Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash#ev131,TheBoardofInquiry,establish,the+cause+of+the+accident,"""The Board of Inquiry to establish the cause of the accident last September is continuing and it would be unhelpful to speculate on the outcome until the board's findings are published."""
10,9849,http://en.wikinews.org/wiki/Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash,Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash#ev98,the+loss,have,on+the+air+base,The loss was so large as in to have an adverse affect on the air base.
11,9849,http://en.wikinews.org/wiki/Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash,Leaked_emails_show_UK_RAF_were_aware_of_Nimrod_problems_prior_to_fatal_crash#ev51,another+email,highlight,the+serious+nature+of+the+problem,"One email originally sent on December 2, 2005 commented that “XV230 [the tail number of the Nimrod that would go on to crash] has fuel-leak issues which need to be rectified before the aircraft can be deployed.” Another, from February 2006, had the following to say: “The age of the airframe, combined with the aggressive tempo with which we are flying the jets in stark temperature shifts, is contributing to our leak headache.” 

Another email later the same month highlighted the serious nature of the problem: “Fuel leaks on the Nimrod MR2 aircraft now pose a significant threat to the force being able to meet commitments and operational tasking.” 

The emails were quietly forwarded to Knight, who has gone public with them via Sky News."
0,9850,http://en.wikinews.org/wiki/Leaked_cables_cause_Australian_concern,Leaked_cables_cause_Australian_concern#ev18,United_States,release,the+cables,"Wikileaks have now released 821 of their promised 251,287 US diplomatic cables."
1,9850,http://en.wikinews.org/wiki/Leaked_cables_cause_Australian_concern,Leaked_cables_cause_Australian_concern#ev18,United_States,release,the+cables,The cables are being released on a stage-by-stage basis.
2,9850,http://en.wikinews.org/wiki/Leaked_cables_cause_Australian_concern,Leaked_cables_cause_Australian_concern#ev23,the+sensitive+documents,place,a+strain,"Earlier this week, Assange was arrested on suspicion of rape in London under a Swedish arrest warrant placed on him from a court in Stockholm on November 18."
3,9850,http://en.wikinews.org/wiki/Leaked_cables_cause_Australian_concern,Leaked_cables_cause_Australian_concern#ev18,United_States,release,the+cables,The documents were released by the whistle-blowing website Wikileaks.
4,9850,http://en.wikinews.org/wiki/Leaked_cables_cause_Australian_concern,Leaked_cables_cause_Australian_concern#ev35,the+then+prime+minister+of+australia,minister,Australia,"The cables between the then prime minister of Australia, Kevin Rudd, and the US Secretary of State, Hillary Clinton, revealed that China may need to be forced to integrate into the international community."
5,9850,http://en.wikinews.org/wiki/Leaked_cables_cause_Australian_concern,Leaked_cables_cause_Australian_concern#ev21,the+secret+documents,contain,Kevin_Rudd,The secret documents also contained information of a conversation between Clinton and Rudd in Washington.
6,9850,http://en.wikinews.org/wiki/Leaked_cables_cause_Australian_concern,Leaked_cables_cause_Australian_concern#ev23,the+sensitive+documents,place,a+strain,The sensitive documents may place a strain on diplomatic relations between Australia and China.
0,9851,http://en.wikinews.org/wiki/Leaked_Syrian_government_emails_indicate_weapons_supplied_to_Hamas,Leaked_Syrian_government_emails_indicate_weapons_supplied_to_Hamas#ev45,to+the+british+embassy+in+belarus,embassy,Belarus,"The first email leaked was called a ""teaser"", from the Syrian embassy in Tehran on November 20, to the British embassy in Belarus."
1,9851,http://en.wikinews.org/wiki/Leaked_Syrian_government_emails_indicate_weapons_supplied_to_Hamas,Leaked_Syrian_government_emails_indicate_weapons_supplied_to_Hamas#ev29,Politics_of_Iran,supply,Belarus,"In the communique, the embassy confirms the Iranians are supplying helicopters and Ukrainian made weapons to Hamas, which operates mostly from the Gaza Strip in Palestine."
2,9851,http://en.wikinews.org/wiki/Leaked_Syrian_government_emails_indicate_weapons_supplied_to_Hamas,Leaked_Syrian_government_emails_indicate_weapons_supplied_to_Hamas#ev29,Politics_of_Iran,supply,Belarus,"Emails allegedly hacked from Syrian government accounts, leaked onto the Internet, indicate Iran and Syria are supplying weapons made in Ukraine and Belarus to Hamas in Palestine."
3,9851,http://en.wikinews.org/wiki/Leaked_Syrian_government_emails_indicate_weapons_supplied_to_Hamas,Leaked_Syrian_government_emails_indicate_weapons_supplied_to_Hamas#ev30,Palestinian_territories,hamas,Belarus,"Emails allegedly hacked from Syrian government accounts, leaked onto the Internet, indicate Iran and Syria are supplying weapons made in Ukraine and Belarus to Hamas in Palestine."
4,9851,http://en.wikinews.org/wiki/Leaked_Syrian_government_emails_indicate_weapons_supplied_to_Hamas,Leaked_Syrian_government_emails_indicate_weapons_supplied_to_Hamas#ev89,evidence+%28,suggest,to+supply+arms+to+hamas,"Although evidence could suggest Iran's willingness to supply arms to Hamas, in a report compiled on November 2, by the Syrian Ministry of Foreign Affairs and Emigrants, Iran is trying to stop weapons from being sent into Syria for the Free Syrian Army (FSA)."
