,id,uri,events,agent,predicate,patients,text
1,16690,http://en.wikinews.org/wiki/Brazilian_news_agency_using_free_software_for_multimedia_broadcasting,Brazilian_news_agency_using_free_software_for_multimedia_broadcasting#ev7,Vorbis,transmission,codec+radio,Proprietary software like Windows Media Player is not necessary to watch or hear the radio and TV transmissions.
2,16690,http://en.wikinews.org/wiki/Brazilian_news_agency_using_free_software_for_multimedia_broadcasting,Brazilian_news_agency_using_free_software_for_multimedia_broadcasting#ev12,the+agency,use,the+following+software+%3a+icecast,"According to Diogos Gonzaga, from Agencia Brasil technology division, the agency is using the following software: Icecast for the Ogg Vorbis codec radio transmissions and the Ogg Theora codec for the video ones."
3,16690,http://en.wikinews.org/wiki/Brazilian_news_agency_using_free_software_for_multimedia_broadcasting,Brazilian_news_agency_using_free_software_for_multimedia_broadcasting#ev7,Vorbis,transmission,codec+radio,"According to Diogos Gonzaga, from Agencia Brasil technology division, the agency is using the following software: Icecast for the Ogg Vorbis codec radio transmissions and the Ogg Theora codec for the video ones."
4,16690,http://en.wikinews.org/wiki/Brazilian_news_agency_using_free_software_for_multimedia_broadcasting,Brazilian_news_agency_using_free_software_for_multimedia_broadcasting#ev9,ogg+theora,codec,for+the+video+ones,"According to Diogos Gonzaga, from Agencia Brasil technology division, the agency is using the following software: Icecast for the Ogg Vorbis codec radio transmissions and the Ogg Theora codec for the video ones."
5,16690,http://en.wikinews.org/wiki/Brazilian_news_agency_using_free_software_for_multimedia_broadcasting,Brazilian_news_agency_using_free_software_for_multimedia_broadcasting#ev7,Vorbis,transmission,codec+radio,"The user who wants to hear Brazilian radio transmissions can select among the following stations from Agencia Brasil: the National Radio(AM), the National Radio (FM), the National Radio from Rio de Janeiro or the National Radio from Amazon."
6,16690,http://en.wikinews.org/wiki/Brazilian_news_agency_using_free_software_for_multimedia_broadcasting,Brazilian_news_agency_using_free_software_for_multimedia_broadcasting#ev7,Vorbis,transmission,codec+radio,TV transmissions can be watched by the NBR TV channel.
7,16690,http://en.wikinews.org/wiki/Brazilian_news_agency_using_free_software_for_multimedia_broadcasting,Brazilian_news_agency_using_free_software_for_multimedia_broadcasting#ev15,NBRTV,watch,the+radio+and+tv+transmissions,TV transmissions can be watched by the NBR TV channel.
8,16690,http://en.wikinews.org/wiki/Brazilian_news_agency_using_free_software_for_multimedia_broadcasting,Brazilian_news_agency_using_free_software_for_multimedia_broadcasting#ev13,AgenciaBrasil,start,the+change,Agencia Brasil started the change to free software in 2003.
0,16691,http://en.wikinews.org/wiki/Brazilian_model_dies_of_anorexia,Brazilian_model_dies_of_anorexia#ev39,anorexia+nervosa,claim,the+life+of+another+model,Anorexia nervosa claimed the life of another model.
0,16692,http://en.wikinews.org/wiki/Brazilian_kidnapped_in_Iraq,Brazilian_kidnapped_in_Iraq#ev11,god+%27s,kill,an+iraqi+security+guard,"According to the New York Times, in an ambush occurring Jan. 19 in northern Iraq, outside of Baiji, a British man and an Iraqi security guard were killed and a Brazilian contractor was kidnapped."
1,16692,http://en.wikinews.org/wiki/Brazilian_kidnapped_in_Iraq,Brazilian_kidnapped_in_Iraq#ev27,by+the+company,reveal,his+identity,His identity was not revealed by the company.
2,16692,http://en.wikinews.org/wiki/Brazilian_kidnapped_in_Iraq,Brazilian_kidnapped_in_Iraq#ev11,god+%27s,kill,an+iraqi+security+guard,"The Army of Ansar al Sunna has taken credit for the ambush, posting this statement online:
""The lions of the faith of Prophet Mohammad (pbuh) were able to ambush and kidnap two agents - a Briton and a Swede - working for the intelligence agency of the infidel forces in Beiji and God's law was enforced by killing them."""
3,16692,http://en.wikinews.org/wiki/Brazilian_kidnapped_in_Iraq,Brazilian_kidnapped_in_Iraq#ev31,Jamaat_Ansar_al-Sunna,plan,further+details+about+the+attack,The Army of Ansar al Sunna plans to release further details about the attack.
4,16692,http://en.wikinews.org/wiki/Brazilian_kidnapped_in_Iraq,Brazilian_kidnapped_in_Iraq#ev24,Jamaat_Ansar_al-Sunna,release,further+details+about+the+attack,The Army of Ansar al Sunna plans to release further details about the attack.
5,16692,http://en.wikinews.org/wiki/Brazilian_kidnapped_in_Iraq,Brazilian_kidnapped_in_Iraq#ev25,Norberto_Odebrecht,remove,its+employees,The Norberto Odebrecht S.A. removed its employees from Iraq.
0,16693,http://en.wikinews.org/wiki/Brazilian_general_dies_in_Haiti,Brazilian_general_dies_in_Haiti#ev13,by+a+chilean+general,run,the+post,"Since Bacellar's death, the post was run by a Chilean general."
0,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev106",Souza_(footballer),say,remaining+parts,"There, according to newspaper Estado de Sao Paulo, one of Fernandes's cousins, allegedly involved, said loud music was played to cover up the screams as ""barbaric tortures"" were inflicted upon her by Santos."
1,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev55","Santos,_São_Paulo",inflict,%60%60+barbaric+tortures+%27%27,"There, according to newspaper Estado de Sao Paulo, one of Fernandes's cousins, allegedly involved, said loud music was played to cover up the screams as ""barbaric tortures"" were inflicted upon her by Santos."
2,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev56",%5d+ou,bear,the+child+%2c+a+boy+%2c,"It is alleged when she exclaimed she could no longer bear being beaten the ex-policeman responded ""[y]ou are not going to bear it any more."
3,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev56",%5d+ou,bear,the+child+%2c+a+boy+%2c,"It is alleged when she exclaimed she could no longer bear being beaten the ex-policeman responded ""[y]ou are not going to bear it any more."
4,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev106",Souza_(footballer),say,remaining+parts,Souza is said to have been present and witnessed both her torture and her strangulation.
5,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev106",Souza_(footballer),say,remaining+parts,Remaining parts are said to be encased in concrete.
6,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev56",%5d+ou,bear,the+child+%2c+a+boy+%2c,"The child, a boy, had already been born and is now four months old."
7,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev106",Souza_(footballer),say,remaining+parts,"Police say his mother was killed when she began attempts to prove the footballer, who was rumoured to have received an offer worth millions of dollars from AC Milan, was his father."
8,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder",Hong_Kong_teenager_murders_mother_and_sister#ev32,his+father,father,the+boy+%27s,"Homicide investigator Edson Moreira is running the probe and was in no doubt of the footballing ""idol""'s guilt: ""[he is] a monster for what he did to this young lady."""
9,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev70",homicide+investigator+edson+moreira,run,the+probe,"Homicide investigator Edson Moreira is running the probe and was in no doubt of the footballing ""idol""'s guilt: ""[he is] a monster for what he did to this young lady."""
10,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev93",the+nation,have,an+upcoming+presidential+election,The nation has an upcoming presidential election and candidates were quick to express their views.
11,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev121",Luiz_Inácio_Lula_da_Silva,wish,to+succeed+him,"Dilma Rousseff, who present president Luiz Inacio Lula da Silva wishes to succeed him, said ""[t]his is a barbaric crime."
12,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev28",Brazil,player,Clube_de_Regatas_do_Flamengo,"A professional football player from Brazil and a former police investigator are among seven people arrested in connection with a murder police called ""barbaric""."
13,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev106",Souza_(footballer),say,remaining+parts,"Dilma Rousseff, who present president Luiz Inacio Lula da Silva wishes to succeed him, said ""[t]his is a barbaric crime."
14,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev124",Fernandes_Guitars,deny,any+involvement,"Fernandes denied any involvement, claiming a ""clear conscience""."
15,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev125",Fernandes_Guitars,claim,a+%60%60+clear+conscience+%27%27,"Fernandes denied any involvement, claiming a ""clear conscience""."
16,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev81",the+investigation,hamper,his+prospects+of+representing+brazil,He has commented that he is concerned the investigation may hamper his prospects of representing Brazil at the 2014 World Cup.
17,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev36",Fernandes_Guitars,meet,ElizaSamudio,"Police say Fernandes met Eliza Samudio, 25, at a party organised by another Flamengo player last year, and spent the night with the former model and pornstar, impregnating her."
18,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev28",Brazil,player,Clube_de_Regatas_do_Flamengo,"Police say Fernandes met Eliza Samudio, 25, at a party organised by another Flamengo player last year, and spent the night with the former model and pornstar, impregnating her."
19,16694,"http://en.wikinews.org/wiki/Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder","Brazilian_footballer,_ex-policeman_among_seven_arrested_for_'barbaric'_murder#ev37",Fernandes_Guitars,spend,the+night,"Police say Fernandes met Eliza Samudio, 25, at a party organised by another Flamengo player last year, and spent the night with the former model and pornstar, impregnating her."
