,id,uri,events,agent,predicate,patients,text
1,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev35,an+occupying+force+in+palestine,force,"Washington,_D.C.","President Ahmadinejad has previously disputed the existence of the Holocaust and at a conference discussing Zionism, he described Ayatollah Khomeini's statement that Israel as an occupying force in Palestine should be ""wiped off the map"" as ""a wise statement""."
2,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev84,to+defend+the+country,have,a+nuclear+capability,"It also reinforces the belief inside Iran that the only way to defend the country is to have a nuclear capability."""
3,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Former_Iranian_president_Rafsanjani_states_Iran_is_enriching_uranium#ev51,Politics_of_Iran,effort,iran+%27s+true+goal,"US aircraft flying from carriers in the Arabian Sea have been flying practice nuclear weapon missions within range of Iranian radar, widely seen as an effort to intimidate Iran."
4,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev60,the+doctrine+of+prevention,work,from+having+a+nuclear+weapon,"Colonel Sam Gardiner, a military analyst, says there are over 400 targets in Iran that would need to be destroyed to end Iran's nuclear program."
5,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Former_Iranian_president_Rafsanjani_states_Iran_is_enriching_uranium#ev42,Iran–United_States_relations,program,nuclear+development,"In one option of a plan reportedly presented to the White House by the Pentagon this winter, ""bunker-busting"" mini-nuclear weapons would be used to penetrate the deepest-buried facilities, some of which are 75 feet below the surface."
6,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev63,theJointChiefsofStaff,remove,the+nuclear+option,"An insider claimed that the Joint Chiefs of Staff tried to remove the nuclear option from the plan, citing problems of huge casualties and radioactive contamination, but the White House retained it."
7,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev134,theJointChiefsofStaff,cite,of+huge+casualties+and+radioactive+contamination,"An insider claimed that the Joint Chiefs of Staff tried to remove the nuclear option from the plan, citing problems of huge casualties and radioactive contamination, but the White House retained it."
8,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev135,nuclear+weapons,see,more+interest+amongst+civilian+staff,"Another source claimed that while nuclear weapons were seeing more interest amongst civilian staff and within ""policy circles"", military officers remained very much opposed to their potential use, with some high-level officers threatening resignation."
9,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Israeli_website_reports_speculation_over_U.S._attack_on_Iran_in_April#ev38,Government_of_the_United_Kingdom,strike,Iran–United_States_relations,"According to the New Yorker story, written by Seymour M. Hersh, American military and intelligence officials were making plans for a massive nuclear strike on Iran in order to stop the country developing nuclear weapons."
10,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev136,senior+pentagon+officers,express,of+offensive+nuclear+weapons,"The insider said ""if senior Pentagon officers express their opposition to the use of offensive nuclear weapons, then it will never happen""."
11,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Kucinich_asks_Bush_about_alleged_US_support_for_armed_insurgency_in_Iran#ev47_0,Presidency_of_George_W._Bush,describe,the+plan,"Since then, Bush has described the plan as ""wild speculation"", without denying it, in a speech delivered at Johns Hopkins University in Washington DC."
12,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev60,the+doctrine+of+prevention,work,from+having+a+nuclear+weapon,"""The doctrine of prevention is to work together to prevent the Iranians from having a nuclear weapon,"" he said."
13,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev74,the+doctrine+of+prevention,prevent,the+iranians,"""The doctrine of prevention is to work together to prevent the Iranians from having a nuclear weapon,"" he said."
14,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev35,an+occupying+force+in+palestine,force,"Washington,_D.C.",It doesn't mean force necessarily.
15,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Israeli_website_reports_speculation_over_U.S._attack_on_Iran_in_April#ev38,Government_of_the_United_Kingdom,strike,Iran–United_States_relations,"Speaking on a BBC television show, Straw said ""I have made clear the British Government's position on this time and time again which is widely shared across Europe."""
16,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev151,Jack_Straw,speak,on+a+bbc+television+show,"Speaking on a BBC television show, Straw said ""I have made clear the British Government's position on this time and time again which is widely shared across Europe."""
17,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev35,an+occupying+force+in+palestine,force,"Washington,_D.C.",The story also said that US special forces were already operating in Iran gathering target information.
18,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Straw_and_Bush_respond_to_Iran_situation#ev101,Government_of_the_United_Kingdom,launch,a+pre-emptive+strike+on+iran,"Straw stated that the UK would not launch a pre-emptive strike on Iran, going on to say that he was as ""certain as he could be"" that neither would the US."
19,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Israeli_website_reports_speculation_over_U.S._attack_on_Iran_in_April#ev38,Government_of_the_United_Kingdom,strike,Iran–United_States_relations,"Straw stated that the UK would not launch a pre-emptive strike on Iran, going on to say that he was as ""certain as he could be"" that neither would the US."
20,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Former_Iranian_president_Rafsanjani_states_Iran_is_enriching_uranium#ev42,Iran–United_States_relations,program,nuclear+development,"The Iranian government insists that its nuclear development program is purely for meeting civilian energy needs, but several intelligence agencies around the world believe that Iran's true goal is to develop nuclear weapons."
21,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Former_Iranian_president_Rafsanjani_states_Iran_is_enriching_uranium#ev51,Politics_of_Iran,goal,iran+%27s+true+goal,"The Iranian government insists that its nuclear development program is purely for meeting civilian energy needs, but several intelligence agencies around the world believe that Iran's true goal is to develop nuclear weapons."
22,3979,http://en.wikinews.org/wiki/Straw_and_Bush_respond_to_Iran_situation,Former_Iranian_president_Rafsanjani_states_Iran_is_enriching_uranium#ev42,Iran–United_States_relations,program,nuclear+development,"The International Atomic Energy Agency has said that it has not seen indications of diversion of nuclear material to nuclear weapons or other nuclear explosive devices after several years of intensive inspections in Iran, but has also expressed uncertainty about the nature of Iran's nuclear program and called for confidence building measures from Iran."
0,3980,http://en.wikinews.org/wiki/Strauss-Kahn_case_dismissed,Strauss-Kahn_case_dismissed#ev28,her+homeland+which+erased+her+credibility,erase,her+credibility,"In July, she falsely told reporters she was assaulted in her homeland which erased her credibility."
1,3980,http://en.wikinews.org/wiki/Strauss-Kahn_case_dismissed,Strauss-Kahn_case_dismissed#ev55,diallo+and+her+legal+team,file,a+motion,"Diallo and her legal team made a last attempt in the criminal case, filing a motion on Monday asking that Mr. Vanceâ€™s office be disqualified but early Tuesday morning Justice Obus denied the motion."
2,3980,http://en.wikinews.org/wiki/Strauss-Kahn_case_dismissed,Strauss-Kahn_case_dismissed#ev57,early+tuesday+morning+justice+obus,deny,the+motion,"Diallo and her legal team made a last attempt in the criminal case, filing a motion on Monday asking that Mr. Vanceâ€™s office be disqualified but early Tuesday morning Justice Obus denied the motion."
3,3980,http://en.wikinews.org/wiki/Strauss-Kahn_case_dismissed,Strauss-Kahn_case_dismissed#ev62,his+lawyers,say,this+is+also+a+false+account,His lawyers have said this is also a false account.
4,3980,http://en.wikinews.org/wiki/Strauss-Kahn_case_dismissed,Strauss-Kahn_case_dismissed#ev44,Shooting_of_Amadou_Diallo,accuse,International_Monetary_Fund,"After the shocking arrest three months ago when Nafissatou Diallo accused Strauss-Kahn, the managing director of the International Monetary Fund, of assaulting her, the prosecutor deemed the accuser not credible due to previous false rape claims."
5,3980,http://en.wikinews.org/wiki/Strauss-Kahn_case_dismissed,Strauss-Kahn_case_dismissed#ev43,the+prosecutor,deem,the+accuser,"After the shocking arrest three months ago when Nafissatou Diallo accused Strauss-Kahn, the managing director of the International Monetary Fund, of assaulting her, the prosecutor deemed the accuser not credible due to previous false rape claims."
6,3980,http://en.wikinews.org/wiki/Strauss-Kahn_case_dismissed,Strauss-Kahn_case_dismissed#ev53,dna+on+diallo+%27s+clothes,confirm,an+interaction,DNA on Diallo's clothes confirmed an interaction but whether the encounter was forced or not was unsure.
7,3980,http://en.wikinews.org/wiki/Strauss-Kahn_case_dismissed,Strauss-Kahn_case_dismissed#ev41,The_New_York_Times,find,the+accusations+against+him,Dominique Strauss-Kahn was freed of sexual assault charges yesterday after the New York courts found the accusations against him not credible.
0,3981,http://en.wikinews.org/wiki/Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration,Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration#ev53,Russia,quote,Vremya_Novostei,"However, Russia Now says, quoting Vremya Novostei, that ""Moscow will try to link the Start treaty with the issue of the American missile defense system deployment in Europe."""
1,3981,http://en.wikinews.org/wiki/Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration,Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration#ev26,Moscow,link,the+start+treaty,"However, Russia Now says, quoting Vremya Novostei, that ""Moscow will try to link the Start treaty with the issue of the American missile defense system deployment in Europe."""
2,3981,http://en.wikinews.org/wiki/Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration,Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration#ev51_1,Moscow,treaty,the+start+treaty,"However, Russia Now says, quoting Vremya Novostei, that ""Moscow will try to link the Start treaty with the issue of the American missile defense system deployment in Europe."""
3,3981,http://en.wikinews.org/wiki/Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration,Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration#ev22,United_States_Armed_Forces,system,missile+defense+system,"However, Russia Now says, quoting Vremya Novostei, that ""Moscow will try to link the Start treaty with the issue of the American missile defense system deployment in Europe."""
4,3981,http://en.wikinews.org/wiki/Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration,Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration#ev30,Barack_Obama,reconsider,the+deployment,"If the Obama administration does not reconsider the deployment, ""it will effectively become impossible to conclude a new Start treaty."""
5,3981,http://en.wikinews.org/wiki/Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration,Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration#ev57,United_States_Armed_Forces,claim,with+death+at+gunpoint,The U.S claims that the proposed shield is meant to protect Europe from a nuclear attack by Iran.
6,3981,http://en.wikinews.org/wiki/Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration,Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration#ev59,United_States_Armed_Forces,plan,the+u.s.+missile+shield+plan,"""As long as the situation in the world, including the U.S. missile shield plan, remains unclear, we will not alter our nuclear arsenal,"" Makarov said."
7,3981,http://en.wikinews.org/wiki/Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration,Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration#ev22,United_States_Armed_Forces,system,missile+defense+system,The talks focused mainly on the U.S's proposed missile defense system which would place a large amount of nuclear weapons is Eastern Europe.
8,3981,http://en.wikinews.org/wiki/Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration,Strategic_arms_talks_between_Russia_and_the_US_end_without_declaration#ev24,United_States_Armed_Forces,delay,the+project,"For now, the U.S. has delayed the project."
0,3982,http://en.wikinews.org/wiki/Stranded_Russian_minisub_is_trapped_by_60_tonne_anchor,Stranded_Russian_minisub_is_trapped_by_60_tonne_anchor#ev43,the+three-man+submarine,supply,the+crew,"The three-man submarine was designed to supply the crew with a five day supply of oxygen, however with the seven man crew the supply has been greatly depleted."
