,id,uri,events,agent,predicate,patients,text
14,15557,http://en.wikinews.org/wiki/China_enters_UN_human_rights_council,China_enters_UN_human_rights_council#ev16,another+voting+round,elect,Eastern_Europe,"Argentina, Brazil, Cuba, Ecuador, Guatemala, Mexico, Peru, and Uruguay were elected for Latin America and the Caribbean Group."
0,15558,http://en.wikinews.org/wiki/China_ends_retaliation_on_social_media_sites,China_ends_retaliation_on_social_media_sites#ev17,as+party+chief+of+congqing,chief,of+police,missing image|File:Voa chinese bo xilai 13Feb12 480.jpg|thumb|left|Bo Xilai is a former mayor and serves as party chief of Congqing.
1,15558,http://en.wikinews.org/wiki/China_ends_retaliation_on_social_media_sites,China_ends_retaliation_on_social_media_sites#ev63,as+many+as+700+million+subscribers,comment,on+posts,"As many as 700 million subscribers were unable to comment on posts during the period of the block, although they were still able to write new messages and forward messages to others."
2,15558,http://en.wikinews.org/wiki/China_ends_retaliation_on_social_media_sites,China_ends_retaliation_on_social_media_sites#ev58,the+microbloggers,post,the+news,"As many as 700 million subscribers were unable to comment on posts during the period of the block, although they were still able to write new messages and forward messages to others."
3,15558,http://en.wikinews.org/wiki/China_ends_retaliation_on_social_media_sites,China_ends_retaliation_on_social_media_sites#ev49,%7c+itsdeadjim+%3d+1+china,lift,its+three-day+block,"|itsdeadjim=1 China lifted its three-day block on 16 of the country's Twitter-like services, including the two largest, which are Sina's and Tencent's microblogging sites."
4,15558,http://en.wikinews.org/wiki/China_ends_retaliation_on_social_media_sites,China_ends_retaliation_on_social_media_sites#ev41,six+people,custody,for+fabrication,The block was not the only fallout from the incident as six people were taken into custody for fabrication and others were brought in for questioning.
5,15558,http://en.wikinews.org/wiki/China_ends_retaliation_on_social_media_sites,China_ends_retaliation_on_social_media_sites#ev50,China,say,wang+had+left+due+to+stress,China said it carried out the ban on the sites' commenting function because microbloggers were using the sites to spread conspiracy theories and rumors about the disappearance of politican Bo Xilai on March 15.
6,15558,http://en.wikinews.org/wiki/China_ends_retaliation_on_social_media_sites,China_ends_retaliation_on_social_media_sites#ev17,as+party+chief+of+congqing,chief,of+police,"Bo was once mayor of Dalia, the party chief of Chongqing, and thought to be a likely candidate for the China's elite Politburo Standing Committee."
7,15558,http://en.wikinews.org/wiki/China_ends_retaliation_on_social_media_sites,China_ends_retaliation_on_social_media_sites#ev17,as+party+chief+of+congqing,chief,of+police,"Bo vanished a short time after his former chief of police, Wang Lijun, had also been reported missing after he attempted to seek asylum in the United States through a consulate."
8,15558,http://en.wikinews.org/wiki/China_ends_retaliation_on_social_media_sites,China_ends_retaliation_on_social_media_sites#ev50,China,say,wang+had+left+due+to+stress,The government said Wang had left due to stress.
9,15558,http://en.wikinews.org/wiki/China_ends_retaliation_on_social_media_sites,China_ends_retaliation_on_social_media_sites#ev58,the+microbloggers,post,the+news,Bo's disappearance came to light when the microbloggers posted the news.
10,15558,http://en.wikinews.org/wiki/China_ends_retaliation_on_social_media_sites,China_ends_retaliation_on_social_media_sites#ev15,Bo_Xilai,serve,as+party+chief+of+congqing,missing image|File:Voa chinese bo xilai 13Feb12 480.jpg|thumb|left|Bo Xilai is a former mayor and serves as party chief of Congqing.
0,15559,http://en.wikinews.org/wiki/China_ends_one-child_policy,China_ends_one-child_policy#ev24,each+couple,have,two+children,"The Communist Party of China (CPC) said in a statement the ""full implementation of a policy allowing each couple to have two children as active response to the ageing of the population""."
1,15559,http://en.wikinews.org/wiki/China_ends_one-child_policy,China_ends_one-child_policy#ev15,the+repeal,take,the+decision,"The repeal took a historical significance, and could halt some abuses, such as forced ."
2,15559,http://en.wikinews.org/wiki/China_ends_one-child_policy,China_ends_one-child_policy#ev16,the+repeal,significance,a+historical+significance,"The repeal took a historical significance, and could halt some abuses, such as forced ."
3,15559,http://en.wikinews.org/wiki/China_ends_one-child_policy,China_ends_one-child_policy#ev35,only+40+%25+couples,consider,having+a+second+child,"But, only 40% couples considered having a second child."
4,15559,http://en.wikinews.org/wiki/China_ends_one-child_policy,China_ends_one-child_policy#ev26,only+40+%25+couples,have,having+a+second+child,"But, only 40% couples considered having a second child."
5,15559,http://en.wikinews.org/wiki/China_ends_one-child_policy,China_ends_one-child_policy#ev18,having+a+second+child,child,only+40+%25+couples,"However, whether the legal status of children who were born in once-illegal childbirths will be changed is unclear."
6,15559,http://en.wikinews.org/wiki/China_ends_one-child_policy,China_ends_one-child_policy#ev15,the+repeal,take,the+decision,"The decision was taken at the 5th Plenum of the Central Committee of the Chinese Communist Party, which ended on Thursday."
0,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_declares_%22the_state_shall_employ_nonpeaceful_means%22#ev14,thePeoplesRepublicofChina,pass,the+anti-succession+law,"By a vote of 2896-0 (with two abstentions), the National People's Congress of the People's Republic of China has passed an ""anti-secession"" law designed to thwart Taiwan independence."
1,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_enacts_historic_%22anti-secession%22_law#ev90,chinese+officials,describe,China,"Chinese officials describe PRC policy as being committed to peace to the maximum extent possible, while acknowledging limits to peaceful negotiation."
2,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_enacts_historic_%22anti-secession%22_law#ev75,thePeoplesRepublicofChina,law,to+thwart+taiwan+independence,"By a vote of 2896-0 (with two abstentions), the National People's Congress of the People's Republic of China has passed an ""anti-secession"" law designed to thwart Taiwan independence."
3,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,Taiwan_Democratic_Alliance_for_Peace_plans_massive_rally_on_Saturday#ev16,to+thwart+taiwan+independence,thwart,Taiwan,"By a vote of 2896-0 (with two abstentions), the National People's Congress of the People's Republic of China has passed an ""anti-secession"" law designed to thwart Taiwan independence."
4,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_enacts_historic_%22anti-secession%22_law#ev72,non-peaceful+means,stop,of+our+sovereignty+and+territorial+integrity,"Wang Zhaoguo of the National People's Congress previously stated on March 8, ""Using non-peaceful means to stop secession in defense of our sovereignty and territorial integrity would be our last resort, when all our efforts for a peaceful reunification prove futile."""
5,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_enacts_historic_%22anti-secession%22_law#ev31,the+legislation,achieve,a+peaceful+reunification+than+we+are,"Added Wang, ""No one is more desirous of achieving a peaceful reunification than we are."""
6,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_enacts_historic_%22anti-secession%22_law#ev100,taiwanese+politicians,vow,in+opposition+to+the+new+law,"Taiwanese politicians reacted with strongly-worded ""anti-invasion"" legislation, and vowed to call a one-million strong rally in opposition to the new law."
7,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_enacts_historic_%22anti-secession%22_law#ev101,taiwanese+politicians,call,in+opposition+to+the+new+law,"Taiwanese politicians reacted with strongly-worded ""anti-invasion"" legislation, and vowed to call a one-million strong rally in opposition to the new law."
8,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_enacts_historic_%22anti-secession%22_law#ev24,Hu_Jintao,sign,to+bring+the+law+into+effect,Chinese President Hu Jintao quickly signed a presidential order to bring the law into effect.
9,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_enacts_historic_%22anti-secession%22_law#ev66,Hu_Jintao,bring,the+law,Chinese President Hu Jintao quickly signed a presidential order to bring the law into effect.
10,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_enacts_historic_%22anti-secession%22_law#ev31,the+legislation,achieve,a+peaceful+reunification+than+we+are,Chinese premier Wen Jiabao stressed that the legislation is aimed at achieving peace in the Taiwan Straits.
11,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_enacts_historic_%22anti-secession%22_law#ev36,this+law,strengthen,cross-straits+relations,"Speaking at a press conference following the law's passage, Wen stated, ""This law is meant to strengthen and promote cross-straits relations."
12,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_enacts_historic_%22anti-secession%22_law#ev21,theNationalPeoplesCongress,Congress,thePeoplesRepublicofChina,"By a vote of 2896-0 (with two abstentions), the National People's Congress of the People's Republic of China has passed an ""anti-secession"" law designed to thwart Taiwan independence."
13,15560,http://en.wikinews.org/wiki/China_enacts_historic_%22anti-secession%22_law,China_enacts_historic_%22anti-secession%22_law#ev85,this+law,promote,cross-straits+relations,"Speaking at a press conference following the law's passage, Wen stated, ""This law is meant to strengthen and promote cross-straits relations."
